"908,420,000",-21.161,jamm,1524142660256
"908,420,000",-17.279,jamm,1524142660748
"908,420,000",-21.171,jamm,1524142660754
"908,420,000",-22.135,jamm,1524142660765
"908,420,000",-17.949,jamm,1524142661320
"908,420,000",-9.149,jamm,1524142661498
"908,420,000",-14.326,jamm,1524142661546
"908,420,000",-18.816,jamm,1524142661660
"908,420,000",-20.131,jamm,1524142661750
"908,420,000",-20.662,jamm,1524142661996
"908,420,000",-20.797,jamm,1524142662267
"908,420,000",-18.232,jamm,1524142662443
"908,420,000",-13.485,jamm,1524142662611
"908,420,000",-17.697,jamm,1524142662787
"908,420,000",-14.968,jamm,1524142662789
"908,420,000",-20.152,jamm,1524142662863
"908,420,000",-21.761,jamm,1524142663149
"908,420,000",-10.335,jamm,1524142663326
"908,420,000",-21.083,jamm,1524142663508
"908,420,000",-21.407,jamm,1524142663604
"908,420,000",-21.783,jamm,1524142663668
"908,420,000",-17.831,jamm,1524142663815
"908,420,000",-20.313,jamm,1524142664189
"908,420,000",-13.537,jamm,1524142664763
"908,420,000",-18.153,jamm,1524142664781
"908,420,000",-18.894,jamm,1524142664869
"908,420,000",-18.404,jamm,1524142664984
"908,420,000",-18.039,jamm,1524142664999
"908,420,000",-18.028,jamm,1524142665272
"908,420,000",-19.192,jamm,1524142665344
"908,420,000",-22.208,jamm,1524142665413
"908,420,000",-19.828,jamm,1524142665453
"908,420,000",-9.082,jamm,1524142665516
"908,420,000",-21.463,jamm,1524142665809
"908,420,000",-14.074,jamm,1524142666233
"908,420,000",-21.083,jamm,1524142666314
"908,420,000",-20.838,jamm,1524142666373
"908,420,000",-21.528,jamm,1524142666394
"908,420,000",-8.861,jamm,1524142666557
"908,420,000",-20.601,jamm,1524142666717
"908,420,000",-21.222,jamm,1524142667165
"908,420,000",-9,jamm,1524142667322
"908,420,000",-19.525,jamm,1524142667627
"908,420,000",-20.164,jamm,1524142667768
"908,420,000",-20.77,jamm,1524142667813
"908,420,000",-18.681,jamm,1524142667859
"908,420,000",-14.749,jamm,1524142668411
"908,420,000",-21.127,jamm,1524142668463
"908,420,000",-20.39,jamm,1524142668649
"908,420,000",-13.32,jamm,1524142668655
"908,420,000",-21.446,jamm,1524142668748
"908,420,000",-8.844,jamm,1524142668839
"908,420,000",-13.415,jamm,1524142669122
"908,420,000",-20.285,jamm,1524142669133
"908,420,000",-20.614,jamm,1524142669142
"908,420,000",-21.1,jamm,1524142669550
"908,420,000",-8.934,jamm,1524142669609
"908,420,000",-18.603,jamm,1524142669686
"908,420,000",-14.797,jamm,1524142670172
"908,420,000",-21.178,jamm,1524142670422
"908,420,000",-8.719,jamm,1524142670602
"908,420,000",-21.121,jamm,1524142670717
"908,420,000",-19.553,jamm,1524142670912
"908,420,000",-11.963,jamm,1524142670923
"908,420,000",-11.82,jamm,1524142671111
"908,420,000",-17.831,jamm,1524142671348
"908,420,000",-19.029,jamm,1524142671512
"908,420,000",-21.217,jamm,1524142671660
"908,420,000",-14.222,jamm,1524142671702
"908,420,000",-13.43,jamm,1524142671914
"908,420,000",-20.962,jamm,1524142672388
"908,420,000",-17.654,jamm,1524142672548
"908,420,000",-17.253,jamm,1524142672711
"908,420,000",-18.968,jamm,1524142672859
"908,420,000",-11.843,jamm,1524142672879
"908,420,000",-12.206,jamm,1524142672978
"908,420,000",-17.504,jamm,1524142673103
"908,420,000",-20.289,jamm,1524142673118
"908,420,000",-22.449,jamm,1524142673214
"908,420,000",-19.43,jamm,1524142673380
"908,420,000",-11.732,jamm,1524142673808
"908,420,000",-22.233,jamm,1524142673945
"908,420,000",-19.095,jamm,1524142674226
"908,420,000",-20.078,jamm,1524142674237
"908,420,000",-19.77,jamm,1524142674265
"908,420,000",-18.868,jamm,1524142674392
"908,420,000",-17.444,jamm,1524142674848
"908,420,000",-18.626,jamm,1524142674943
"908,420,000",-20.773,jamm,1524142675235
"908,420,000",-20.851,jamm,1524142675242
"908,420,000",-20.359,jamm,1524142675565
"908,420,000",-14.023,jamm,1524142675604
"908,420,000",-12.019,jamm,1524142675758
"908,420,000",-18.453,jamm,1524142675773
"908,420,000",-12.73,jamm,1524142676259
"908,420,000",-12.526,jamm,1524142676445
"908,420,000",-22.298,jamm,1524142676736
"908,420,000",-12.017,jamm,1524142676865
"908,420,000",-18.148,jamm,1524142676898
"908,420,000",-20.862,jamm,1524142676964
"908,420,000",-21.379,jamm,1524142677162
"908,420,000",-13.339,jamm,1524142677266
"908,420,000",-11.728,jamm,1524142677308
"908,420,000",-20.79,jamm,1524142677567
"908,420,000",-20.989,jamm,1524142677879
"908,420,000",-16.611,jamm,1524142677889
"908,420,000",-22.267,jamm,1524142678132
"908,420,000",-20.393,jamm,1524142678223
"908,420,000",-17.506,jamm,1524142678253
"908,420,000",-20.375,jamm,1524142678278
"908,420,000",-17.325,jamm,1524142678349
"908,420,000",-18.599,jamm,1524142678570
"908,420,000",-20.366,jamm,1524142690568
"908,420,000",-13.406,jamm,1524142690677
"908,420,000",-20.887,jamm,1524142690799
"908,420,000",-13.539,jamm,1524142690919
"908,420,000",-20.818,jamm,1524142690925
"908,420,000",-13.321,jamm,1524142690934
"908,420,000",-22.307,jamm,1524142691136
"908,420,000",-14.248,jamm,1524142691194
"908,420,000",-13.649,jamm,1524142691437
"908,420,000",-12.644,jamm,1524142691499
"908,420,000",-13.051,jamm,1524142691749
"908,420,000",-19.894,jamm,1524142691754
"908,420,000",-12.448,jamm,1524142692229
"908,420,000",-12.866,jamm,1524142692513
"908,420,000",-19.81,jamm,1524142692554
"908,420,000",-21.709,jamm,1524142692589
"908,420,000",-19.869,jamm,1524142692820
"908,420,000",-18.564,jamm,1524142692917
"908,420,000",-13.483,jamm,1524142693318
"908,420,000",-17.839,jamm,1524142693888
"908,420,000",-18.6,jamm,1524240632301
"908,420,000",-17.511,jamm,1524240632765
"908,420,000",-20.089,jamm,1524240632971
"908,420,000",-18,jamm,1524240633159
"908,420,000",-19.031,jamm,1524240633275
"908,420,000",-8.889,jamm,1524240633613
"908,420,000",-14.353,jamm,1524240633657
"908,420,000",-18.182,jamm,1524240633775
"908,420,000",-14.183,jamm,1524240633811
"908,420,000",-12.9,jamm,1524240634174
"908,420,000",-21.228,jamm,1524240634194
"908,420,000",-18.375,jamm,1524240634254
"908,420,000",-8.858,jamm,1524240634464
"908,420,000",-17.212,jamm,1524240634625
"908,420,000",-15.295,jamm,1524240634690
"908,420,000",-20.927,jamm,1524240635119
"908,420,000",-18.953,jamm,1524240635294
"908,420,000",-11.196,jamm,1524240635529
"908,420,000",-8.898,jamm,1524240635711
"908,420,000",-14.159,jamm,1524240635797
"908,420,000",-17.973,jamm,1524240635852
"908,420,000",-14.788,jamm,1524240636206
"908,420,000",-18.594,jamm,1524240636336
"908,420,000",-14.309,jamm,1524240636340
"908,420,000",-19.763,jamm,1524240636748
"908,420,000",-21.52,jamm,1524240636805
"908,420,000",-8.874,jamm,1524240636810
"908,420,000",-19.608,jamm,1524240637241
"908,420,000",-20.964,jamm,1524240637266
"908,420,000",-20.044,jamm,1524240637382
"908,420,000",-14.008,jamm,1524240637643
"908,420,000",-8.805,jamm,1524240637730
"908,420,000",-21.037,jamm,1524240637943
"908,420,000",-21.125,jamm,1524240638132
"908,420,000",-8.984,jamm,1524240638220
"908,420,000",-14.951,jamm,1524240638358
"908,420,000",-21.358,jamm,1524240638562
"908,420,000",-19.123,jamm,1524240638653
"908,420,000",-18.57,jamm,1524240638763
"908,420,000",-20.922,jamm,1524240639160
"908,420,000",-18.208,jamm,1524240639375
"908,420,000",-21.658,jamm,1524240639533
"908,420,000",-21.437,jamm,1524240639679
"908,420,000",-14.113,jamm,1524240639970
"908,420,000",-14.043,jamm,1524240639998
"908,420,000",-20.798,jamm,1524240640349
"908,420,000",-17.125,jamm,1524240640418
"908,420,000",-21.635,jamm,1524240640426
"908,420,000",-17.201,jamm,1524240640611
"908,420,000",-13.899,jamm,1524240640773
"908,420,000",-21.697,jamm,1524240640959
"908,420,000",-17.562,jamm,1524240641126
"908,420,000",-18.065,jamm,1524240641134
"908,420,000",-18.724,jamm,1524240641194
"908,420,000",-10.266,jamm,1524240641419
"908,420,000",-13.984,jamm,1524240641664
"908,420,000",-20.768,jamm,1524240641973
"908,420,000",-18.399,jamm,1524240642628
"908,420,000",-12.197,jamm,1524240642788
"908,420,000",-21.005,jamm,1524240642809
"908,420,000",-16.793,jamm,1524240642815
"908,420,000",-15.226,jamm,1524240642833
"908,420,000",-19.371,jamm,1524240642901
"908,420,000",-11.491,jamm,1524240643261
"908,420,000",-19.459,jamm,1524240643322
"908,420,000",-18.816,jamm,1524240643516
"908,420,000",-21.133,jamm,1524240643608
"908,420,000",-14.095,jamm,1524240643859
"908,420,000",-19.31,jamm,1524240643929
"908,420,000",-21.857,jamm,1524240644109
"908,420,000",-21.773,jamm,1524240644309
"908,420,000",-18.869,jamm,1524240644495
"908,420,000",-20.924,jamm,1524240644571
"908,420,000",-8.997,jamm,1524240644725
"908,420,000",-17.263,jamm,1524240644950
"908,420,000",-17.755,jamm,1524240645311
"908,420,000",-18.945,jamm,1524240645510
"908,420,000",-8.933,jamm,1524240645602
"908,420,000",-13.937,jamm,1524240645639
"908,420,000",-22.197,jamm,1524240645874
"908,420,000",-13.792,jamm,1524240645936
"908,420,000",-16.712,jamm,1524240646285
"908,420,000",-18.896,jamm,1524240646388
"908,420,000",-14.429,jamm,1524240646533
"908,420,000",-18.243,jamm,1524240646656
"908,420,000",-18.018,jamm,1524240646763
"908,420,000",-21.03,jamm,1524240646983
"908,420,000",-20.034,jamm,1524240647294
"908,420,000",-11.31,jamm,1524240647598
"908,420,000",-18.504,jamm,1524240647887
"908,420,000",-11.212,jamm,1524240647917
"908,420,000",-17.958,jamm,1524240647968
"908,420,000",-17.31,jamm,1524240647975
"908,420,000",-19.881,jamm,1524240648462
"908,420,000",-9.526,jamm,1524240648573
"908,420,000",-11.901,jamm,1524240648576
"908,420,000",-19.043,jamm,1524240648612
"908,420,000",-20.408,jamm,1524240648687
"908,420,000",-21.49,jamm,1524240648704
"908,420,000",-22.349,jamm,1524240649133
"908,420,000",-12.962,jamm,1524240649137
"908,420,000",-14.334,jamm,1524240649624
"908,420,000",-16.969,jamm,1524240649798
"908,420,000",-21.397,jamm,1524240649933
"908,420,000",-21.063,jamm,1524240649966
"908,420,000",-13.26,jamm,1524240650343
"908,420,000",-18.785,jamm,1524240650370
"908,420,000",-18.555,jamm,1524240650414
"908,420,000",-17.913,jamm,1524240650544
"908,420,000",-21.359,jamm,1524240650605
"908,420,000",-9.453,jamm,1524240650690
"908,420,000",-19.797,jamm,1524240651128
"908,420,000",-16.925,jamm,1524240651473
"908,420,000",-11.039,jamm,1524240651480
"908,420,000",-15.272,jamm,1524240651623
"908,420,000",-19.925,jamm,1524240651967
"908,420,000",-19.188,jamm,1524240651972
"908,420,000",-18.086,jamm,1524240652353
"908,420,000",-18.135,jamm,1524240652504
"908,420,000",-20.622,jamm,1524240652567
"908,420,000",-10.902,jamm,1524240652605
"908,420,000",-12.538,jamm,1524240652693
"908,420,000",-21.904,jamm,1524240652817
"908,420,000",-19.34,jamm,1524240653116
"908,420,000",-14.497,jamm,1524240653354
"908,420,000",-20.367,jamm,1524240653414
"908,420,000",-10.927,jamm,1524240653600
"908,420,000",-13.878,jamm,1524240653885
"908,420,000",-22.273,jamm,1524240653944
"908,420,000",-20.115,jamm,1524240654340
"908,420,000",-20.57,jamm,1524240654430
"908,420,000",-18.236,jamm,1524240654441
"908,420,000",-13.235,jamm,1524240654518
"908,420,000",-21.581,jamm,1524240654871
"908,420,000",-16.1,jamm,1524240654920
"908,420,000",-19.658,jamm,1524240655257
"908,420,000",-22.475,jamm,1524240655283
"908,420,000",-16.157,jamm,1524240655332
"908,420,000",-19.147,jamm,1524240655357
"908,420,000",-9.079,jamm,1524240655508
"908,420,000",-12.15,jamm,1524240655783
"908,420,000",-16.161,jamm,1524240656250
"908,420,000",-18.36,jamm,1524240656560
"908,420,000",-13.031,jamm,1524240656609
"908,420,000",-19.224,jamm,1524240656793
"908,420,000",-13.13,jamm,1524240656815
"908,420,000",-18.639,jamm,1524240656950
"908,420,000",-20.809,jamm,1524240657287
"908,420,000",-16.218,jamm,1524240657590
"908,420,000",-19.486,jamm,1524240657707
"908,420,000",-21.132,jamm,1524240657711
"908,420,000",-17.784,jamm,1524240657885
"908,420,000",-14.588,jamm,1524240657898
"908,420,000",-21.129,jamm,1524240658109
"908,420,000",-11.499,jamm,1524240658443
"908,420,000",-14.248,jamm,1524240658455
"908,420,000",-20.945,jamm,1524240658593
"908,420,000",-21.686,jamm,1524240658646
"908,420,000",-16.06,jamm,1524240658772
"908,420,000",-19.893,jamm,1524240670412
"908,420,000",-13.386,jamm,1524240670458
"908,420,000",-20.984,jamm,1524240670680
"908,420,000",-14.811,jamm,1524240670757
"908,420,000",-8.97,jamm,1524240670970
"908,420,000",-18.294,jamm,1524240670973
"908,420,000",-20.525,jamm,1524240671235
"908,420,000",-16.227,jamm,1524240671539
"908,420,000",-21.406,jamm,1524240671591
"908,420,000",-22.24,jamm,1524240671655
"908,420,000",-17.712,jamm,1524240671684
"908,420,000",-10.708,jamm,1524240671839
"908,420,000",-9.158,jamm,1524240672146
"908,420,000",-16.949,jamm,1524240672427
"908,420,000",-21.331,jamm,1524240672455
"908,420,000",-20.622,jamm,1524240672601
"908,420,000",-13.256,jamm,1524240672808
"908,420,000",-20.629,jamm,1524240672835
"908,420,000",-19.711,jamm,1524240673186
"908,420,000",-21.631,jamm,1524240673191
"908,420,000",-17.887,jamm,1524240673446
"908,420,000",-8.931,jamm,1524240673685
"908,420,000",-20.21,jamm,1524240673708
"908,420,000",-13.604,jamm,1524240673753
"908,420,000",-12.595,jamm,1524240674254
"908,420,000",-9.981,jamm,1524240674341
"908,420,000",-11.763,jamm,1524240674503
"908,420,000",-12.9,jamm,1524240674688
"908,420,000",-14.701,jamm,1524240674833
"908,420,000",-17.915,jamm,1524240674919
"908,420,000",-10.807,jamm,1524240675193
"908,420,000",-17.858,jamm,1524240675293
"908,420,000",-12.792,jamm,1524240675379
"908,420,000",-17.677,jamm,1524240675523
"908,420,000",-21.778,jamm,1524240675579
"908,420,000",-11.167,jamm,1524240675749
"908,420,000",-16.429,jamm,1524240676109
"908,420,000",-16.263,jamm,1524240676227
"908,420,000",-22.262,jamm,1524240676227
"908,420,000",-22.251,jamm,1524240676653
"908,420,000",-22.087,jamm,1524240676756
"908,420,000",-14.356,jamm,1524240676792
"908,420,000",-8.963,jamm,1524240677106
"908,420,000",-17.766,jamm,1524240677235
"908,420,000",-21.754,jamm,1524240677394
"908,420,000",-18.068,jamm,1524240677602
"908,420,000",-17.799,jamm,1524240677874
"908,420,000",-22.159,jamm,1524240677894
"908,420,000",-10.671,jamm,1524240678146
"908,420,000",-14.983,jamm,1524240678432
"908,420,000",-12.961,jamm,1524240678630
"908,420,000",-13.434,jamm,1524240678767
"908,420,000",-21.026,jamm,1524240678772
"908,420,000",-17.165,jamm,1524240678907
"908,420,000",-17.149,jamm,1524240679115
"908,420,000",-17.579,jamm,1524240679417
"908,420,000",-11.792,jamm,1524240679488
"908,420,000",-15.546,jamm,1524240679500
"908,420,000",-12.767,jamm,1524240679856
"908,420,000",-17.864,jamm,1524240679896
"908,420,000",-10.869,jamm,1524240680131
"908,420,000",-14.348,jamm,1524240680231
"908,420,000",-21.017,jamm,1524240680393
"908,420,000",-21.274,jamm,1524240680573
"908,420,000",-12.121,jamm,1524240680986
"908,420,000",-19.252,jamm,1524240680990
"908,420,000",-10.617,jamm,1524240681313
"908,420,000",-10.013,jamm,1524240681469
"908,420,000",-16.487,jamm,1524240681616
"908,420,000",-11.778,jamm,1524240681672
"908,420,000",-13.014,jamm,1524240681768
"908,420,000",-19.692,jamm,1524240681805
"908,420,000",-12.635,jamm,1524240682113
"908,420,000",-13.229,jamm,1524240682388
"908,420,000",-19.749,jamm,1524240682653
"908,420,000",-12.816,jamm,1524240682657
"908,420,000",-13.276,jamm,1524308270297
"908,420,000",-21.349,jamm,1524308270510
"908,420,000",-21.12,jamm,1524308270640
"908,420,000",-21.703,jamm,1524308271332
"908,420,000",-22.066,jamm,1524308271419
"908,420,000",-15.5,jamm,1524308271571
"908,420,000",-19.167,jamm,1524308271633
"908,420,000",-21.408,jamm,1524308271817
"908,420,000",-8.851,jamm,1524308271830
"908,420,000",-21.48,jamm,1524308272291
"908,420,000",-18.625,jamm,1524308272561
"908,420,000",-9.742,jamm,1524308272649
"908,420,000",-19.255,jamm,1524308272667
"908,420,000",-19.687,jamm,1524308272735
"908,420,000",-15.427,jamm,1524308272923
"908,420,000",-15.68,jamm,1524308273167
"908,420,000",-22.489,jamm,1524308273231
"908,420,000",-11.277,jamm,1524308273426
"908,420,000",-19.894,jamm,1524308273638
"908,420,000",-19.524,jamm,1524308273829
"908,420,000",-12.299,jamm,1524308273950
"908,420,000",-19.524,jamm,1524308274160
"908,420,000",-15.749,jamm,1524308274646
"908,420,000",-19.306,jamm,1524308274741
"908,420,000",-19.589,jamm,1524308274747
"908,420,000",-15.569,jamm,1524308274839
"908,420,000",-19.064,jamm,1524308274871
"908,420,000",-17.177,jamm,1524308275215
"908,420,000",-17.618,jamm,1524308275380
"908,420,000",-13.22,jamm,1524308275587
"908,420,000",-19.337,jamm,1524308275725
"908,420,000",-18.531,jamm,1524308275739
"908,420,000",-19.28,jamm,1524308275806
"908,420,000",-15.002,jamm,1524308276229
"908,420,000",-18.705,jamm,1524308276555
"908,420,000",-18.476,jamm,1524308276565
"908,420,000",-19.285,jamm,1524308276679
"908,420,000",-10.304,jamm,1524308276705
"908,420,000",-22.34,jamm,1524308276815
"908,420,000",-19.242,jamm,1524308277230
"908,420,000",-15.971,jamm,1524308277435
"908,420,000",-18.762,jamm,1524308277476
"908,420,000",-21.271,jamm,1524308277485
"908,420,000",-13.954,jamm,1524308277663
"908,420,000",-18.789,jamm,1524308277743
"908,420,000",-17.051,jamm,1524308278251
"908,420,000",-9.176,jamm,1524308278390
"908,420,000",-15.184,jamm,1524308278426
"908,420,000",-19.267,jamm,1524308278515
"908,420,000",-16.531,jamm,1524308278626
"908,420,000",-18.673,jamm,1524308278956
"908,420,000",-21.365,jamm,1524308290100
"908,420,000",-10.317,jamm,1524308290160
"908,420,000",-16.809,jamm,1524308290651
"908,420,000",-21.844,jamm,1524308290708
"908,420,000",-19.165,jamm,1524308290943
"908,420,000",-22.163,jamm,1524308290982
"908,420,000",-19.762,jamm,1524308291109
"908,420,000",-16.433,jamm,1524308291245
"908,420,000",-18.96,jamm,1524308291363
"908,420,000",-20.663,jamm,1524308291437
"908,420,000",-9.3,jamm,1524308291798
"908,420,000",-22.311,jamm,1524308291962
"908,420,000",-16.586,jamm,1524308292157
"908,420,000",-18.468,jamm,1524308292257
"908,420,000",-14.808,jamm,1524308292423
"908,420,000",-18.892,jamm,1524308292668
"908,420,000",-10.412,jamm,1524308292865
"908,420,000",-11.142,jamm,1524308292975
"908,420,000",-18.467,jamm,1524308293178
"908,420,000",-22.298,jamm,1524308293295
"908,420,000",-15.582,jamm,1524308293295
"908,420,000",-10.213,jamm,1524308293522
"908,420,000",-16.756,jamm,1524308293847
"908,420,000",-18.788,jamm,1524308293937
"908,420,000",-9.956,jamm,1524308294500
"908,420,000",-19.734,jamm,1524308294511
"908,420,000",-21.721,jamm,1524308294754
"908,420,000",-18.622,jamm,1524308294793
"908,420,000",-15.059,jamm,1524308294800
"908,420,000",-15.232,jamm,1524308294815
"908,420,000",-19.446,jamm,1524308295393
"908,420,000",-15.208,jamm,1524308295655
"908,420,000",-17.941,jamm,1524308295680
"908,420,000",-19.293,jamm,1524308295806
"908,420,000",-7.557,jamm,1524308295818
"908,420,000",-18.551,jamm,1524308295996
"908,420,000",-7.699,jamm,1524308296177
"908,420,000",-19.325,jamm,1524308296636
"908,420,000",-17.39,jamm,1524308296744
"908,420,000",-19.306,jamm,1524308296759
"908,420,000",-20.5,jamm,1524308296773
"908,420,000",-19.495,jamm,1524308296937
"908,420,000",-11.069,jamm,1524308297459
"908,420,000",-17.286,jamm,1524308297590
"908,420,000",-8.251,jamm,1524308297692
"908,420,000",-15.106,jamm,1524308297729
"908,420,000",-19.724,jamm,1524308297763
"908,420,000",-19.141,jamm,1524308297979
